TDEP        DTCO       TICO       TVDBML       VP   null   null
2154.936201	180.6847	1913.638	304.8364792	1687.348	-9999	-9999
2155.088602	180.977	1912.234	304.9890278	1684.623	-9999	-9999
2155.241003	178.8327	1911.154	305.1413322	1704.823	-9999	-9999
2155.393404	181.2081	1910.298	305.2936366	1682.475	-9999	-9999
2155.545805	179.3029	1909.47	305.4459409	1700.352	-9999	-9999
2155.698205	178.4116	1909.218	305.5984893	1708.847	-9999	-9999
2155.850606	175.524	1908.918	305.7507935	1736.959	-9999	-9999
2156.003007	174.5215	1908.338	305.9030977	1746.937	-9999	-9999
2156.155408	177.0746	1908.186	306.0554018	1721.749	-9999	-9999
2156.307809	177.5193	1908.822	306.20795	1717.436	-9999	-9999
2156.46021	176.7121	1908.358	306.360254	1725.281	-9999	-9999
2156.612611	177.3812	1906.16	306.512558	1718.774	-9999	-9999
2156.765012	180.4368	1904.377	306.6648619	1689.667	-9999	-9999
2156.917413	180.1381	1903.317	306.8171658	1692.469	-9999	-9999
2157.069814	178.4531	1902.874	306.9697137	1708.449	-9999	-9999
2157.222214	178.802	1902.895	307.1220175	1705.115	-9999	-9999
2157.374615	179.1437	1904.414	307.2745653	1701.863	-9999	-9999
2157.527016	177.8965	1906.776	307.426869	1713.794	-9999	-9999
2157.679417	179.9533	1909.767	307.5791726	1694.207	-9999	-9999
2157.831818	181.4821	1912.286	307.7314762	1679.935	-9999	-9999
2157.984219	178.1532	1913.143	307.8840238	1711.326	-9999	-9999
2158.13662	178.3113	1914.756	308.0363272	1709.808	-9999	-9999
2158.289021	179.2015	1917.34	308.1886307	1701.314	-9999	-9999
2158.441422	178.8873	1919.159	308.340934	1704.302	-9999	-9999
2158.593822	180.6625	1919.929	308.4932374	1687.555	-9999	-9999
2158.746223	180.7041	1921.351	308.6457847	1687.167	-9999	-9999
2158.898624	181.213	1922.663	308.7980879	1682.43	-9999	-9999
2159.051025	180.0386	1925.052	308.950391	1693.404	-9999	-9999
2159.203426	181.856	1928.214	309.1026941	1676.48	-9999	-9999
2159.355827	181.3071	1931.068	309.2552412	1681.557	-9999	-9999
2159.508228	179.4507	1931.778	309.4075442	1698.951	-9999	-9999
2159.660629	180.9639	1933.528	309.5598471	1684.745	-9999	-9999
2159.81303	181.8645	1935.806	309.7121499	1676.402	-9999	-9999
2159.965431	181.1563	1938.68	309.8646968	1682.956	-9999	-9999
2160.117831	181.8693	1939.995	310.0169995	1676.358	-9999	-9999
2160.270232	181.0198	1941.667	310.1693021	1684.225	-9999	-9999
2160.422633	181.0178	1942.137	310.3216047	1684.244	-9999	-9999
2160.575034	185.0313	1944.953	310.4739073	1647.711	-9999	-9999
2160.727435	185.8229	1948.84	310.6264538	1640.691	-9999	-9999
2160.879836	182.8087	1953.363	310.7787562	1667.744	-9999	-9999
2161.032237	182.2928	1954.878	310.9310586	1672.464	-9999	-9999
2161.184638	182.7484	1954.843	311.0833609	1668.294	-9999	-9999
2161.337039	184.2003	1954.796	311.2359072	1655.145	-9999	-9999
2161.48944	183.6517	1953.555	311.3882093	1660.089	-9999	-9999
2161.64184	183.6549	1954.053	311.5405114	1660.059	-9999	-9999
2161.794241	183.8486	1954.721	311.6928135	1658.311	-9999	-9999
2161.946642	183.7134	1956.003	311.8453596	1659.531	-9999	-9999
2162.099043	186.0473	1956.836	311.9976615	1638.713	-9999	-9999
2162.251444	189.463	1957.003	312.1499633	1609.169	-9999	-9999
2162.403845	188.8396	1955.865	312.3022652	1614.481	-9999	-9999
2162.556246	180.9552	1955.979	312.4545669	1684.826	-9999	-9999
2162.708647	181.0526	1955.806	312.6071126	1683.92	-9999	-9999
2162.861048	178.6106	1956.695	312.7594143	1706.942	-9999	-9999
2163.013449	181.0275	1957.336	312.9117158	1684.154	-9999	-9999
2163.16585	183.2937	1957.657	313.0640173	1663.331	-9999	-9999
2163.31825	182.4678	1957.697	313.2165628	1670.859	-9999	-9999
2163.470651	184.0952	1957.736	313.3688642	1656.089	-9999	-9999
2163.623052	183.3142	1957.189	313.5211655	1663.145	-9999	-9999
2163.775453	184.2386	1956.74	313.6734668	1654.8	-9999	-9999
2163.927854	185.4819	1954.688	313.826012	1643.708	-9999	-9999
2164.080255	183.5509	1952.73	313.9783132	1661	-9999	-9999
2164.232656	181.8054	1952.167	314.1306142	1676.947	-9999	-9999
2164.385057	183.1844	1953.4	314.2829152	1664.323	-9999	-9999
2164.537458	183.0293	1955.766	314.4352162	1665.733	-9999	-9999
2164.689858	184.4757	1957.379	314.5877611	1652.673	-9999	-9999
2164.842259	184.7066	1958.239	314.7400619	1650.607	-9999	-9999
2164.99466	184.6098	1958.12	314.8926068	1651.473	-9999	-9999
2165.147061	182.9926	1958.104	315.0449075	1666.068	-9999	-9999
2165.299462	183.3831	1956.711	315.1972081	1662.52	-9999	-9999
2165.451863	184.5426	1955.127	315.3495087	1652.074	-9999	-9999
2165.604264	184.0701	1953.14	315.5020532	1656.315	-9999	-9999
2165.756665	183.6616	1951.587	315.6543537	1659.999	-9999	-9999
2165.909066	183.7127	1951.118	315.8066541	1659.537	-9999	-9999
2166.061467	184.5699	1951.604	315.9589544	1651.829	-9999	-9999
2166.213868	183.4296	1952.029	316.1112546	1662.098	-9999	-9999
2166.366268	182.8949	1950.852	316.2637989	1666.957	-9999	-9999
2166.518669	183.316	1948.691	316.416099	1663.128	-9999	-9999
2166.67107	182.0774	1946.053	316.5683991	1674.442	-9999	-9999
2166.823471	181.3668	1943.954	316.7206991	1681.002	-9999	-9999
2166.975872	180.7263	1942.256	316.8732431	1686.96	-9999	-9999
2167.128273	182.5644	1940.176	317.025543	1669.976	-9999	-9999
2167.280674	181.0925	1938.66	317.1778428	1683.549	-9999	-9999
2167.433075	182.4188	1937.033	317.3301426	1671.309	-9999	-9999
2167.585476	182.2726	1935.158	317.4826863	1672.649	-9999	-9999
2167.737876	182.15	1932.643	317.634986	1673.775	-9999	-9999
2167.890277	180.8362	1931.231	317.7872855	1685.934	-9999	-9999
2168.042678	181.066	1930.355	317.939585	1683.795	-9999	-9999
2168.195079	179.3029	1929.245	318.0918845	1700.352	-9999	-9999
2168.34748	179.8401	1927.666	318.2444279	1695.273	-9999	-9999
2168.499881	179.6947	1927.447	318.3967272	1696.645	-9999	-9999
2168.652282	180.6128	1927.821	318.5490265	1688.02	-9999	-9999
2168.804683	180.5075	1927.407	318.7013257	1689.005	-9999	-9999
2168.957084	181.0196	1926.687	318.8538689	1684.227	-9999	-9999
2169.109485	179.7571	1925.865	319.0061679	1696.056	-9999	-9999
2169.261886	179.6877	1925.375	319.1584669	1696.71	-9999	-9999
2169.414286	179.4339	1925.218	319.3107659	1699.111	-9999	-9999
2169.566687	180.5575	1925.867	319.4633088	1688.537	-9999	-9999
2169.719088	180.4968	1926.633	319.6156076	1689.105	-9999	-9999
2169.871489	180.8111	1927.557	319.7679064	1686.169	-9999	-9999
2170.02389	181.5164	1928.257	319.9202051	1679.617	-9999	-9999
2170.176291	180.2113	1929.172	320.0725037	1691.781	-9999	-9999
2170.328692	180.7263	1929.987	320.2250463	1686.96	-9999	-9999
2170.481093	181.0108	1930.644	320.3773448	1684.309	-9999	-9999
2170.633494	181.5494	1930.201	320.5296432	1679.312	-9999	-9999
2170.785894	181.6977	1930.372	320.6819416	1677.941	-9999	-9999
2170.938295	181.6344	1931.288	320.8344839	1678.526	-9999	-9999
2171.090696	182.2123	1933.85	320.9867822	1673.202	-9999	-9999
2171.243097	182.3493	1935.49	321.1390803	1671.946	-9999	-9999
2171.395498	181.5986	1937.384	321.2913784	1678.857	-9999	-9999
2171.547899	180.9258	1938.881	321.4439205	1685.099	-9999	-9999
2171.7003	181.3608	1940.397	321.5962185	1681.058	-9999	-9999
2171.852701	181.4357	1943.215	321.7485164	1680.364	-9999	-9999
2172.005102	180.4972	1945.883	321.9008143	1689.102	-9999	-9999
2172.157503	181.0177	1948.082	322.0531121	1684.245	-9999	-9999
2172.309904	181.3427	1948.721	322.2056539	1681.226	-9999	-9999
2172.462304	182.9716	1949.486	322.3579515	1666.259	-9999	-9999
2172.614705	181.6086	1949.264	322.5104932	1678.764	-9999	-9999
2172.767106	182.7336	1948.591	322.6627907	1668.43	-9999	-9999
2172.919507	185.4857	1947.736	322.8150882	1643.674	-9999	-9999
2173.071908	184.0234	1947.877	322.9673856	1656.735	-9999	-9999
2173.224309	183.0233	1948.825	323.119927	1665.788	-9999	-9999
2173.37671	184.7973	1950.143	323.2722242	1649.797	-9999	-9999
2173.529111	185.4015	1950.845	323.4245214	1644.42	-9999	-9999
2173.681512	185.1327	1952.084	323.5768186	1646.808	-9999	-9999
2173.833913	183.9702	1953.251	323.7291156	1657.214	-9999	-9999
2173.986313	183.6001	1955.077	323.8816567	1660.555	-9999	-9999
2174.138714	181.124	1955.632	324.0339537	1683.256	-9999	-9999
2174.291115	180.816	1955.692	324.1862505	1686.123	-9999	-9999
2174.443516	181.3356	1954.349	324.3385473	1681.292	-9999	-9999
2174.595917	181.9697	1952.554	324.4910882	1675.433	-9999	-9999
2174.748318	182.6736	1950.975	324.6433848	1668.977	-9999	-9999
2174.900719	182.9137	1951.013	324.7956815	1666.786	-9999	-9999
2175.05312	183.3865	1950.996	324.947978	1662.489	-9999	-9999
2175.205521	183.483	1949.642	325.1005186	1661.615	-9999	-9999
2175.357921	183.5415	1947.575	325.252815	1661.085	-9999	-9999
2175.510322	183.3728	1945.421	325.4051113	1662.613	-9999	-9999
2175.662723	182.4631	1944.8	325.5574076	1670.902	-9999	-9999
2175.815124	180.9147	1944.74	325.7097039	1685.203	-9999	-9999
2175.967525	180.5474	1945.408	325.8622441	1688.632	-9999	-9999
2176.119926	182.332	1945.642	326.0145402	1672.104	-9999	-9999
2176.272327	182.2784	1946.515	326.1668362	1672.595	-9999	-9999
2176.424728	182.7701	1946.847	326.3191322	1668.095	-9999	-9999
2176.577129	182.194	1946.786	326.4716721	1673.371	-9999	-9999
2176.72953	182.6266	1945.81	326.623968	1669.407	-9999	-9999
2176.881931	181.9768	1943.892	326.7762637	1675.368	-9999	-9999
2177.034331	182.1822	1942.496	326.9285594	1673.479	-9999	-9999
2177.186732	183.0122	1941.84	327.0810991	1665.889	-9999	-9999
2177.339133	183.3106	1941.543	327.2333947	1663.178	-9999	-9999
2177.491534	181.802	1941.909	327.3856902	1676.978	-9999	-9999
2177.643935	183.2464	1941.739	327.5379856	1663.76	-9999	-9999
2177.796336	182.6819	1941.013	327.690281	1668.901	-9999	-9999
2177.948737	182.5291	1940.726	327.8428204	1670.298	-9999	-9999
2178.101138	182.7323	1939.885	327.9951156	1668.441	-9999	-9999
2178.253539	180.3057	1938.359	328.1474108	1690.895	-9999	-9999
2178.405939	179.5267	1936.254	328.2997059	1698.232	-9999	-9999
2178.55834	180.5107	1935.017	328.452245	1688.975	-9999	-9999
2178.710741	180.9361	1934.265	328.60454	1685.004	-9999	-9999
2178.863142	182.1614	1933.711	328.7568349	1673.67	-9999	-9999
2179.015543	182.9198	1932.767	328.9091297	1666.731	-9999	-9999
2179.167944	181.2662	1932.985	329.0616685	1681.936	-9999	-9999
2179.320345	181.1746	1934.138	329.2139632	1682.786	-9999	-9999
2179.472746	181.1881	1935.239	329.3662579	1682.661	-9999	-9999
2179.625147	179.769	1936.126	329.5185524	1695.943	-9999	-9999
2179.777548	179.3576	1935.893	329.670847	1699.833	-9999	-9999
2179.929949	180.36	1936.343	329.8233855	1690.386	-9999	-9999
2180.082349	180.8663	1937.888	329.9756798	1685.654	-9999	-9999
2180.23475	180.9587	1939.479	330.1279741	1684.794	-9999	-9999
2180.387151	180.7988	1940.873	330.2802684	1686.283	-9999	-9999
2180.539552	181.8364	1941.748	330.4328066	1676.662	-9999	-9999
2180.691953	184.5697	1941.619	330.5851007	1651.832	-9999	-9999
2180.844354	184.9937	1941.299	330.7373947	1648.045	-9999	-9999
2180.996755	184.9984	1941.662	330.8896887	1648.004	-9999	-9999
2181.149156	182.9118	1942.75	331.0422267	1666.804	-9999	-9999
2181.301557	182.5599	1943.548	331.1945205	1670.016	-9999	-9999
2181.453957	182.8065	1944.843	331.3468143	1667.763	-9999	-9999
2181.606358	184.6921	1945.398	331.499108	1650.737	-9999	-9999
2181.758759	182.6402	1946.512	331.6514016	1669.282	-9999	-9999
2181.91116	183.1303	1947.961	331.8039392	1664.815	-9999	-9999
2182.063561	182.1008	1949.174	331.9562327	1674.227	-9999	-9999
2182.215962	181.5776	1949.668	332.1085262	1679.051	-9999	-9999
2182.368363	182.7013	1948.452	332.2608195	1668.724	-9999	-9999
2182.520764	182.4158	1946.399	332.4133569	1671.336	-9999	-9999
2182.673165	181.8744	1944.93	332.5656501	1676.311	-9999	-9999
2182.825566	182.69	1944.463	332.7179433	1668.828	-9999	-9999
2182.977967	182.0607	1943.35	332.8702364	1674.595	-9999	-9999
2183.130367	182.0177	1941.989	333.0227734	1674.992	-9999	-9999
2183.282768	182.8584	1939.76	333.1750664	1667.291	-9999	-9999
2183.435169	182.9984	1938.257	333.3273593	1666.015	-9999	-9999
2183.58757	182.4347	1937.945	333.4796521	1671.163	-9999	-9999
2183.739971	182.2217	1938.08	333.6319449	1673.116	-9999	-9999
2183.892372	181.0372	1938.461	333.7844816	1684.063	-9999	-9999
2184.044773	181.4454	1939.155	333.9367742	1680.274	-9999	-9999
2184.197174	182.1067	-9999	334.0890668	1674.173	-9999	-9999
2184.349575	181.1212	-9999	334.2413593	1683.282	-9999	-9999
2184.501975	179.4875	-9999	334.3938957	1698.603	-9999	-9999
2184.654376	180.8966	-9999	334.5461881	1685.372	-9999	-9999
2184.806777	181.0973	-9999	334.6984803	1683.504	-9999	-9999
2184.959178	180.8639	-9999	334.8507725	1685.677	-9999	-9999
2185.111579	183.3367	-9999	335.0033087	1662.941	-9999	-9999
2185.26398	181.6023	-9999	335.1556008	1678.823	-9999	-9999
2185.416381	182.7993	-9999	335.3078928	1667.829	-9999	-9999
2185.568782	182.8138	-9999	335.4601847	1667.697	-9999	-9999
2185.721183	-9999	-9999	335.6124766	-9999	-9999	-9999
2185.873584	-9999	-9999	335.7650125	-9999	-9999	-9999
2186.025985	-9999	-9999	335.9173042	-9999	-9999	-9999
2186.178385	-9999	-9999	336.0695958	-9999	-9999	-9999
2186.330786	-9999	-9999	336.2218874	-9999	-9999	-9999
2186.483187	-9999	-9999	336.374423	-9999	-9999	-9999
2186.635588	-9999	-9999	336.5267145	-9999	-9999	-9999
2186.787989	-9999	-9999	336.6790058	-9999	-9999	-9999
2186.94039	-9999	-9999	336.8312972	-9999	-9999	-9999
2187.092791	-9999	-9999	336.9838325	-9999	-9999	-9999
2187.245192	-9999	-9999	337.1361236	-9999	-9999	-9999
2187.397593	-9999	-9999	337.2884147	-9999	-9999	-9999
